PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2025,,,,,,3.7959
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2026,,,,,,3.8426
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2027,,,,,,3.8887
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2028,,,,,,3.9343
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2029,,,,,,3.9793
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2030,,,,,,4.0237
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2031,,,,,,4.0675
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2032,,,,,,4.1106
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2033,,,,,,4.153
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2034,,,,,,4.1946
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2035,,,,,,4.2356
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2036,,,,,,4.2757
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2037,,,,,,4.3151
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2038,,,,,,4.3536
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2039,,,,,,4.3913
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2040,,,,,,4.4282
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2041,,,,,,4.4642
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2042,,,,,,4.4993
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2043,,,,,,4.5335
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2044,,,,,,4.5668
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2045,,,,,,4.5992
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2046,,,,,,4.6307
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2047,,,,,,4.6612
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2048,,,,,,4.6908
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2049,,,,,,4.7194
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2050,,,,,,4.7471
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2051,,,,,,4.774
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2052,,,,,,4.7998
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2053,,,,,,4.8246
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2054,,,,,,4.8484
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2055,,,,,,4.8712
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2056,,,,,,4.893
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2057,,,,,,4.9137
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2058,,,,,,4.9333
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2059,,,,,,4.9518
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2060,,,,,,4.9693
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2061,,,,,,4.9857
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2062,,,,,,5.0009
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2063,,,,,,5.015
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2064,,,,,,5.028
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2065,,,,,,5.0399
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2066,,,,,,5.0505
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2067,,,,,,5.0601
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2068,,,,,,5.0684
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2069,,,,,,5.0756
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNMOT,,,,2070,,,,,,5.0816
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2010,,,,,,10.3756
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2011,,,,,,10.3809
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2012,,,,,,10.3861
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2013,,,,,,10.3913
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2014,,,,,,10.3965
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2015,,,,,,10.4017
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2016,,,,,,10.4069
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2017,,,,,,10.4121
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2018,,,,,,10.4173
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2019,,,,,,10.4225
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2020,,,,,,9.6108
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2021,,,,,,10.3593
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2022,,,,,,10.4979
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2023,,,,,,10.6359
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2024,,,,,,10.7727
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2025,,,,,,10.9082
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2026,,,,,,11.0423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2027,,,,,,11.1748
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2028,,,,,,11.3058
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2029,,,,,,11.4352
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2030,,,,,,11.5627
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2031,,,,,,11.6885
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2032,,,,,,11.8124
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2033,,,,,,11.9342
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2034,,,,,,12.054
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2035,,,,,,12.1716
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2036,,,,,,12.287
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2037,,,,,,12.4001
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2038,,,,,,12.5109
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2039,,,,,,12.6193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2040,,,,,,12.7252
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2041,,,,,,12.8286
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2042,,,,,,12.9294
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2043,,,,,,13.0278
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2044,,,,,,13.1235
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2045,,,,,,13.2166
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2046,,,,,,13.307
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2047,,,,,,13.3947
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2048,,,,,,13.4797
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2049,,,,,,13.5621
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2050,,,,,,13.6417
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2051,,,,,,13.7189
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2052,,,,,,13.793
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2053,,,,,,13.8643
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2054,,,,,,13.9328
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2055,,,,,,13.9982
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2056,,,,,,14.0607
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2057,,,,,,14.1202
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2058,,,,,,14.1766
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2059,,,,,,14.2299
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2060,,,,,,14.2802
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2061,,,,,,14.3272
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2062,,,,,,14.371
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2063,,,,,,14.4115
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2064,,,,,,14.4488
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2065,,,,,,14.4829
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2066,,,,,,14.5136
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2067,,,,,,14.5409
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2068,,,,,,14.5649
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2069,,,,,,14.5856
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSED,,,,2070,,,,,,14.6028
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2010,,,,,,5.9423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2011,,,,,,5.9463
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2012,,,,,,5.9493
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2013,,,,,,5.9522
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2014,,,,,,5.9552
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2015,,,,,,5.9582
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2016,,,,,,5.9612
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2017,,,,,,5.9642
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2018,,,,,,5.9672
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2019,,,,,,5.9701
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2020,,,,,,5.5052
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2021,,,,,,5.9339
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2022,,,,,,6.0133
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2023,,,,,,6.0924
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2024,,,,,,6.1707
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2025,,,,,,6.2484
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2026,,,,,,6.3251
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2027,,,,,,6.4011
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2028,,,,,,6.4761
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2029,,,,,,6.5502
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2030,,,,,,6.6233
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2031,,,,,,6.6953
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2032,,,,,,6.7663
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2033,,,,,,6.836
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2034,,,,,,6.9047
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2035,,,,,,6.972
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2036,,,,,,7.0381
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2037,,,,,,7.1029
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2038,,,,,,7.1664
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2039,,,,,,7.2285
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2040,,,,,,7.2891
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2041,,,,,,7.3483
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2042,,,,,,7.4061
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2043,,,,,,7.4625
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2044,,,,,,7.5173
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2045,,,,,,7.5706
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2046,,,,,,7.6224
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2047,,,,,,7.6726
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2048,,,,,,7.7214
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2049,,,,,,7.7685
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2050,,,,,,7.8141
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2051,,,,,,7.8583
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2052,,,,,,7.9008
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2053,,,,,,7.9416
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2054,,,,,,7.9808
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2055,,,,,,8.0183
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2056,,,,,,8.0541
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2057,,,,,,8.0882
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2058,,,,,,8.1205
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2059,,,,,,8.1511
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2060,,,,,,8.1798
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2061,,,,,,8.2068
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2062,,,,,,8.2319
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2063,,,,,,8.2551
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2064,,,,,,8.2765
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2065,,,,,,8.296
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2066,,,,,,8.3135
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2067,,,,,,8.3292
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2068,,,,,,8.343
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2069,,,,,,8.3548
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNSUV,,,,2070,,,,,,8.3647
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2010,,,,,,3.1797
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2011,,,,,,3.1807
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2012,,,,,,3.1823
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2013,,,,,,3.1839
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2014,,,,,,3.1855
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2015,,,,,,3.187
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2016,,,,,,3.1886
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2017,,,,,,3.1902
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2018,,,,,,3.1918
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2019,,,,,,3.1934
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2020,,,,,,2.9447
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2021,,,,,,3.1741
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2022,,,,,,3.2165
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2023,,,,,,3.2588
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2024,,,,,,3.3007
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2025,,,,,,3.3423
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2026,,,,,,3.3833
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2027,,,,,,3.4239
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2028,,,,,,3.4641
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2029,,,,,,3.5037
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2030,,,,,,3.5428
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2031,,,,,,3.5813
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2032,,,,,,3.6193
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2033,,,,,,3.6566
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2034,,,,,,3.6933
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2035,,,,,,3.7293
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2036,,,,,,3.7647
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2037,,,,,,3.7994
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2038,,,,,,3.8333
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2039,,,,,,3.8665
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2040,,,,,,3.899
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2041,,,,,,3.9306
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2042,,,,,,3.9615
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2043,,,,,,3.9917
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2044,,,,,,4.021
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2045,,,,,,4.0495
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2046,,,,,,4.0772
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2047,,,,,,4.1041
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2048,,,,,,4.1302
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2049,,,,,,4.1554
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2050,,,,,,4.1798
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2051,,,,,,4.2034
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2052,,,,,,4.2262
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2053,,,,,,4.248
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2054,,,,,,4.269
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2055,,,,,,4.289
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2056,,,,,,4.3082
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2057,,,,,,4.3264
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2058,,,,,,4.3437
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2059,,,,,,4.36
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2060,,,,,,4.3754
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2061,,,,,,4.3898
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2062,,,,,,4.4032
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2063,,,,,,4.4157
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2064,,,,,,4.4271
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2065,,,,,,4.4375
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2066,,,,,,4.4469
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2067,,,,,,4.4553
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2068,,,,,,4.4627
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2069,,,,,,4.469
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNCAM,,,,2070,,,,,,4.4743
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2010,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2011,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2012,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2013,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2014,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2015,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2016,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2017,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2018,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2019,,,,,,4.9134
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2020,,,,,,4.192
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2021,,,,,,4.8075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2022,,,,,,4.8075
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2023,,,,,,4.9733
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2024,,,,,,5.1209
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2025,,,,,,5.2619
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2026,,,,,,5.4051
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2027,,,,,,5.5655
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2028,,,,,,5.7234
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2029,,,,,,5.8649
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2030,,,,,,6.0158
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2031,,,,,,6.1854
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2032,,,,,,6.356
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2033,,,,,,6.5252
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2034,,,,,,6.6884
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2035,,,,,,6.8501
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2036,,,,,,7.0175
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2037,,,,,,7.1834
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2038,,,,,,7.3544
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2039,,,,,,7.5325
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2040,,,,,,7.7091
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2041,,,,,,7.8843
TotalTechnologyAnnualActivityLowerLimit,DDP,ECU,TRNFREHEA,,,,2042,,,,,,8.052
